Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
107,0.8,-1.1135684168374436,0.17534046852413554,-1.1620606496100803,-1.1357057869434357,0.0035573243756753664,-0.08554218042634072,-0.03165613204071871,0.20443079205739728,-0.13462108488929558,-0.12540810455053236,0.04558598768071706,-0.25212529532663347,0.0764559982597786
108,0.8,-1.1119148234518172,0.16238576357945478,-1.1601919600711992,-1.1364737069234254,0.0037813237636086378,-0.0881348484971087,-0.03424880011148669,0.20702346012816528,-0.13721375296006358,-0.12800077262130036,0.04299331960994908,-0.25471796339740144,0.07904866633054658
109,0.8,-1.0997986479165194,0.19364765527121675,-1.1481235836810688,-1.136580910300836,0.0038090634836288745,-0.08779618204926505,-0.033910133663643045,0.20736212657600891,-0.13687508651221994,-0.128339439069144,0.043331986057792725,-0.2550566298452451,0.07870999988270293
110,0.8,-1.110097284055308,0.18893887548974542,-1.1583027219569384,-1.1356367025524379,0.0035201206861601997,-0.09136970186970844,-0.03748365348408644,0.2037886067555655,-0.14044860633266334,-0.1319129588895874,0.04690550587823612,-0.25148311002480167,0.07513648006225954
111,0.8,-1.0857187006807527,0.18798639581198584,-1.1341870338808053,-1.1348225122317672,0.003266530723439534,-0.08801225574083676,-0.034126207355214766,0.20043116062669383,-0.14380605246153502,-0.13527040501845908,0.0502629520071078,-0.24812566389593,0.07177903393338786
112,0.8,-1.0931153039832284,0.16390694311977372,-1.141607536755865,-1.135459974128753,0.00276511270104475,-0.08567506968054038,-0.03646339341551115,0.19809397456639743,-0.14614323852183142,-0.13293321895816268,0.052600138067404184,-0.25046284995622636,0.07411621999368424
113,0.8,-1.0759582597225166,0.15766209639201456,-1.1240680993338115,-1.1362334440927953,0.002948180409223511,-0.08331744879247382,-0.038821014303577706,0.200451595454464,-0.148500859409898,-0.13529083984622925,0.05024251717933763,-0.25282047084429293,0.0764738408817508
114,0.8,-1.0977313264080277,0.14568592645489353,-1.1457097183701115,-1.1363291546702385,0.002977503202842513,-0.08374361858613341,-0.03924718409723729,0.2008777652481236,-0.1480746896162384,-0.13486467005256966,0.050668686972997215,-0.25324664063795255,0.07604767108809121
115,0.8,-1.0872330341789744,0.12799161917146873,-1.1350799784918468,-1.1368860072921962,0.0024408839499365925,-0.08640246018875719,-0.041906025699861064,0.1982189236454998,-0.15073353121886218,-0.13220582844994588,0.05332752857562099,-0.2559054822405763,0.07870651269071499
116,0.8,-1.0974606270463805,0.13060660684641534,-1.1467415457142844,-1.136873038392514,0.002431171788943809,-0.08635273896206029,-0.04185630447316416,0.1981692024188029,-0.15068380999216527,-0.1322555496766428,0.053377249802317894,-0.2558557610138794,0.07875623391741189
117,0.8,-1.092973405884154,0.14236900224282922,-1.1422543245520578,-1.1373084244318306,0.0023148714892205075,-0.08820541252950617,-0.04000363090571828,0.19631652885135703,-0.15253648355961114,-0.13040287610919693,0.05522992336976377,-0.2577084345813253,0.07690356034996601
118,0.8,-1.0864181094386733,0.1056993923567735,-1.134587697981428,-1.1363961472176014,0.0025135964488282175,-0.08539294269597665,-0.042816100739247805,0.19912899868488657,-0.15534895339314067,-0.1275904062756674,0.05241745353623425,-0.2548959647477958,0.07971603018349553
119,0.8,-1.0869498975337435,0.11339871744138552,-1.13643396256861,-1.1364947666414082,0.0025445549888774566,-0.08496033556305586,-0.04324870787216859,0.19956160581780735,-0.15578156052606146,-0.1271577991427466,0.052850060669155034,-0.25532857188071656,0.07928342305057474
120,0.8,-1.0995472640331658,0.11629082768302945,-1.1490671784269082,-1.1376495986245574,0.0032723509661693045,-0.08835500275643948,-0.03985404067878498,0.20295627301119096,-0.15917622771944506,-0.1305524663361302,0.04945539347577142,-0.25872323907410016,0.07588875585719113
121,0.8,-1.0681973947659764,0.10885642355625103,-1.1170720206999547,-1.1373227193485946,0.0033858904633998904,-0.08987621123157583,-0.03833283220364863,0.20143506453605461,-0.1606974361945814,-0.13207367481126656,0.04793418500063507,-0.2572020305989638,0.07436754738205478
122,0.8,-1.0625340965302803,0.10194789962770856,-1.1112653250287554,-1.1371820001862945,0.00334770179542844,-0.08935913630964717,-0.03781575728171998,0.20091798961412596,-0.16121451111651006,-0.1315565998893379,0.04741711007870642,-0.25668495567703514,0.07488462230398343
123,0.8,-1.0776865710314938,0.11307713599929348,-1.1265014480340123,-1.1370058643165977,0.0032115263549941653,-0.0899702408084812,-0.03720465278288595,0.20030688511529193,-0.1618256156153441,-0.13216770438817194,0.04802821457754045,-0.2560738511782011,0.07549572680281746
124,0.8,-1.0556877488045602,0.07630545201124828,-1.1047296717466255,-1.137132309563458,0.003258565801109739,-0.0905629676991452,-0.037797379673549944,0.20089961200595594,-0.1624183425060081,-0.13157497749750793,0.04862094146820445,-0.25666657806886506,0.07490299991215348
125,0.8,-1.067054201116529,0.0755243054096193,-1.115964676409383,-1.1369958044029773,0.0033027894861770296,-0.09116268754369479,-0.03839709951809953,0.20029989216140634,-0.16301806235055769,-0.13217469734205753,0.04802122162365486,-0.25606685822431546,0.07430328006760388
126,0.8,-1.0673999952889077,0.08686043687707445,-1.1160236757107553,-1.1373363706283273,0.0029476658500735553,-0.0927420491510959,-0.036817737910698416,0.19872053055400524,-0.16143870074315658,-0.13059533573465643,0.04960058323105598,-0.2576462198317166,0.075882641675005
127,0.8,-1.0830727628200598,0.07655455733836836,-1.1322102840524604,-1.1372158338315783,0.003029257049261616,-0.09313155440763224,-0.037207243167234755,0.19911003581054157,-0.16104919548662025,-0.1302058304781201,0.04921107797451964,-0.25725671457518023,0.07549313641846866
128,0.8,-1.0532860339669752,0.07880042285616007,-1.1022801577638726,-1.1370375717058776,0.0030002140654572518,-0.09358318381105347,-0.03765887257065599,0.19956166521396282,-0.1615008248900415,-0.12975420107469884,0.04966270737794087,-0.256805085171759,0.0759447658218899
129,0.8,-1.0758417072998374,0.0653771246759629,-1.1244653877216852,-1.1362725874874742,0.0027957862144119133,-0.09651393479390329,-0.034728121587806186,0.196630914231113,-0.1644315758728913,-0.13268495205754866,0.05259345836079068,-0.2538743341889092,0.07301401483904009
130,0.8,-1.0765421524980567,0.07055154847424583,-1.1253092303554075,-1.1356933154165745,0.0029388282779088115,-0.09887656131199454,-0.03236549506971493,0.19426828771302176,-0.16206894935480007,-0.1350475785756399,0.05023083184269942,-0.25151170767081793,0.07065138832094883
131,0.8,-1.0781623913504346,0.0629748682827147,-1.1270489670707047,-1.13641705987975,0.0031223719456903304,-0.10149728729778695,-0.02974476908392252,0.19164756172722935,-0.16468967534059248,-0.1324268525898475,0.04761010585690701,-0.2541324336566103,0.06803066233515642
132,0.8,-1.0719743716580692,0.05791820744724108,-1.1206817005839604,-1.1368515720590948,0.0027357629382793736,-0.10327409323621356,-0.027967963145495916,0.18987075578880275,-0.16291286940216587,-0.13065004665142088,0.04938691179533361,-0.2559092395950369,0.06980746827358303
133,0.8,-1.0591018773702683,0.05246675245231924,-1.1073909637759423,-1.1373365236446262,0.0026032038711327893,-0.10525187830954132,-0.025990178072168156,0.19184854086213052,-0.1609350843288381,-0.13262783172474865,0.05136469686866137,-0.25788702466836466,0.07178525334691079
134,0.8,-1.0820986973829885,0.06038774642563283,-1.1305431310104572,-1.1378499367274344,0.0021396956126147476,-0.10775528924187462,-0.028493589004501465,0.1893451299297972,-0.1634384952611714,-0.13012442079241535,0.053868107800994686,-0.26039043560069797,0.07428866427924409
135,0.8,-1.0803158316255623,0.08574933310247923,-1.129118758841789,-1.138652725331485,0.0022719646509977848,-0.10522700278959322,-0.031021875456782866,0.18681684347751581,-0.16091020880889,-0.12759613434013395,0.05133982134871328,-0.2629187220529794,0.07176037782696269
136,0.8,-1.0593062445527996,0.08128654982225658,-1.1082525692045293,-1.1382819458842275,0.002212450441350322,-0.10620230245441002,-0.031997175121599664,0.1877921431423326,-0.1599349091440732,-0.12662083467531715,0.05231512101353008,-0.2619434223881626,0.07273567749177949
137,0.8,-1.0735155583822111,0.08324256752478432,-1.1222348370943942,-1.1379736403003335,0.0021610505056806617,-0.10532449469150088,-0.031119367358690524,0.18866995090524175,-0.15905710138116408,-0.12574302691240802,0.05319292877643922,-0.26106561462525346,0.07361348525468864
138,0.8,-1.0719245283018868,0.04117633469844284,-1.1208828027399085,-1.1384919805452227,0.00206406640838154,-0.10700880465732668,-0.03280367732451633,0.18698564093941594,-0.16074141134698988,-0.12742733687823382,0.051508618810613416,-0.26274992459107926,0.07529779522051444
139,0.8,-1.0848649565401738,0.0733015739384506,-1.1333452395265184,-1.1377026977948843,0.0018649657286859966,-0.11014891210131013,-0.02966356988053287,0.18384553349543248,-0.15760130390300642,-0.13056744432221729,0.05464872625459687,-0.2596098171470958,0.07215768777653099
140,0.8,-1.0883951664193343,0.07835098669209328,-1.1365050060306292,-1.138126503676176,0.001792348104675559,-0.10891474376780089,-0.028429401547023624,0.18261136516192322,-0.15636713556949716,-0.13180161265572654,0.05341455792108763,-0.26084398548060506,0.07339185611004023
141,0.8,-1.078766353379031,0.06045465604224742,-1.1273422346557112,-1.1379044971894476,0.0018485400957379966,-0.10772933243528009,-0.029614812879544424,0.18142595382940244,-0.15518172423697638,-0.13298702398824733,0.05222914658856683,-0.25965857414808424,0.07220644477751943
142,0.8,-1.088660966245024,0.06984512101105422,-1.13690225350553,-1.1385760177858175,0.0019899800785916494,-0.1103109262223601,-0.03219640666662445,0.18400754761648247,-0.15260013044989634,-0.13556861777532736,0.049647552801486805,-0.26224016793516425,0.07478803856459945
143,0.8,-1.097253904317716,0.10058248370015499,-1.1458895345258557,-1.138964165188372,0.0018960012642832563,-0.11196863257869456,-0.030538700310289994,0.18234984126014803,-0.15425783680623079,-0.13391091141899292,0.05130525915782126,-0.2638978742914987,0.073130332208265
144,0.8,-1.1033323440039573,0.07764840546865837,-1.152159170792768,-1.1390459303744138,0.0019170389804207405,-0.11236264617404339,-0.030932713905638818,0.18274385485549685,-0.15386382321088196,-0.1335168978236441,0.051699272753170086,-0.26429188788684754,0.07273631861291617
145,0.8,-1.0857369797187477,0.10602293393546658,-1.1344921077898067,-1.1395141256041825,0.001829905990441985,-0.1109031026750585,-0.03239225740462371,0.18128431135651196,-0.15240427971189707,-0.13497644132262898,0.0502397292541852,-0.26575143138583246,0.07419586211190106
146,0.8,-1.0894266129602148,0.082547509698216,-1.1378351972288079,-1.13964772708714,0.0018682339395784814,-0.11154922386939192,-0.031746136210290286,0.1819304325508454,-0.1530504009062305,-0.13433032012829554,0.05088585044851862,-0.2663975525801659,0.07354974091756764
147,0.8,-1.0810392669540434,0.10919204292166951,-1.1294598010089285,-1.1400071447715163,0.0015799329691255082,-0.1133205389961718,-0.03351745133707015,0.18015911742406554,-0.15127908577945065,-0.13255900500151568,0.05265716557529849,-0.26816886770694576,0.07532105604434751
148,0.8,-1.0961111817774951,0.09595445323877905,-1.1449141089937218,-1.1406476389616729,0.0017066125338183746,-0.11113768488959637,-0.03570030544364558,0.18234197153064097,-0.15346193988602608,-0.1347418591080911,0.05047431146872306,-0.2703517218135212,0.07750391015092294
149,0.8,-1.114499611334888,0.11460981678065418,-1.162788697740562,-1.1410890590399503,0.0016222127637442046,-0.10945146175556207,-0.03401408230961129,0.18402819466467527,-0.15177571675199178,-0.1364280822421254,0.05216053460275735,-0.27203794494755545,0.07919013328495723
150,0.8,-1.100192212564483,0.10243400294802019,-1.1485768972604922,-1.141401473432779,0.0015477473225198324,-0.11094956558775959,-0.03551218614180881,0.18253009083247776,-0.15327382058418929,-0.1349299784099279,0.05365863843495487,-0.27353604877975296,0.07769202945275971
151,0.8,-1.1034621817068286,0.10905006297948683,-1.1519783140520492,-1.141446347814053,0.0015592567519182726,-0.11119535003981906,-0.03575797059386828,0.18277587528453723,-0.1530280361321298,-0.13468419395786843,0.053904422887014344,-0.27378183323181243,0.07744624500070024
152,0.8,-1.100142934539373,0.14336802812626992,-1.1480376779974133,-1.1417173670604825,0.0014944024098453301,-0.11253172098108424,-0.03709434153513346,0.18143950434327205,-0.154364407073395,-0.13334782301660325,0.055240793828279525,-0.2751182041730776,0.07610987405943506
153,0.8,-1.100153675829741,0.1542088135900963,-1.147283632965098,-1.142101216316223,0.0012496245096804831,-0.11067836508464096,-0.03524098563869017,0.17958614844682877,-0.15621776296983828,-0.13149446712015997,0.05709414972472281,-0.2769715600695209,0.07796322995587834
154,0.8,-1.1064557981768073,0.15980049473064928,-1.1546612360784376,-1.1424392538145183,0.0010381847201455102,-0.1088517448966185,-0.03341436545066772,0.1777595282588063,-0.15804438315786073,-0.1296678469321375,0.058920769912745266,-0.2787981802575433,0.0797898501439008
155,0.8,-1.1160649188514358,0.14954927315767352,-1.1639118631643082,-1.1427387750241904,0.0008568583439694383,-0.10703054633818794,-0.031593166892237165,0.17593832970037576,-0.15986558171629128,-0.12784664837370696,0.06074196847117582,-0.2806193788159739,0.08161104870233137
156,0.8,-1.1108843191293902,0.14763514392960664,-1.1586237153656354,-1.1419051316566764,0.000936969977161084,-0.10957472532981359,-0.03413734588386281,0.1784825086920014,-0.15732140272466563,-0.1253024693820813,0.05819778947955018,-0.27807519982434825,0.08415522769395702
157,0.8,-1.082069300167244,0.18461151178009994,-1.1290558598670979,-1.141860863659531,0.0009597496838245068,-0.10890909830550781,-0.03347171885955703,0.17781688166769563,-0.1579870297489714,-0.1259680964063871,0.057532162455244396,-0.27740957280004247,0.08348960066965123
158,0.8,-1.1116801168350885,0.14571437193061176,-1.159204416918079,-1.1427019473165272,0.0012880697678494674,-0.11163195463906744,-0.030748862525997393,0.18053973800125528,-0.16070988608253106,-0.12869095273994674,0.05480930612168476,-0.2801324291336021,0.0807667443360916
159,0.8,-1.111261960285492,0.18042976088648177,-1.1590730552394888,-1.141853705700487,0.0014214167695512092,-0.1142799601277577,-0.033396868014687636,0.18318774348994551,-0.1633578915712213,-0.1260429472512565,0.05216130063299452,-0.2774844236449118,0.08341474982478185
160,0.8,-1.0996466680799943,0.16238743496625907,-1.1459759895337922,-1.1422747525386514,0.0013672787325940683,-0.11300653944605556,-0.03467028869638977,0.18191432280824338,-0.16463131225292343,-0.12731636793295864,0.05088787995129238,-0.27875784432661393,0.08468817050648399
161,0.8,-1.122174263302947,0.18512698941340666,-1.168491634970453,-1.1426460682414472,0.001446931423604525,-0.11455150519885918,-0.03312532294358616,0.18345928856104698,-0.16617627800572704,-0.12886133368576225,0.04934291419848877,-0.28030281007941754,0.08623313625928761
162,0.8,-1.0947325277365558,0.163330088389388,-1.1416712882912419,-1.1419841866008937,0.0015408962896796968,-0.11663491083379825,-0.031041917308647093,0.18554269419598604,-0.16409287237078798,-0.1267779280508232,0.0472595085635497,-0.27821940444447846,0.08831654189422668
163,0.8,-1.109823192707229,0.18673765032250023,-1.1573713923628035,-1.142003015987575,0.0015373527522136166,-0.11655689884557409,-0.03111992929687125,0.18546468220776188,-0.16417088435901214,-0.12669991606259903,0.04718149657532554,-0.2782974164327026,0.08839455388245084
164,0.8,-1.0996477987421382,0.1711614646518782,-1.1465746095105325,-1.1422332922928036,0.0014763576961675101,-0.11786021599301154,-0.029816612149433798,0.18416136506032443,-0.1654742015064496,-0.12539659891516158,0.04848481372276299,-0.2796007335801401,0.08709123673501339
165,0.8,-1.1040085741879253,0.18554676954366633,-1.1515567738434997,-1.1419052937068044,0.0013149427740268838,-0.11909946207715903,-0.028577366065286304,0.18292211897617694,-0.16671344759059709,-0.12663584499930908,0.049724059806910484,-0.2783614874959926,0.08833048281916088
166,0.8,-1.0959280145101644,0.1792438275599455,-1.143416465234279,-1.141875660326332,0.0013278635500324626,-0.11872141468636227,-0.02819931867448954,0.1825440715853802,-0.16633540019980034,-0.12701389239010583,0.04934601241611372,-0.2779834401051958,0.08795243542836412
167,0.8,-1.1015898051963346,0.15773666939729747,-1.1496518456624618,-1.1425913428887726,0.0016614999309192413,-0.12117814872528368,-0.02574258463556814,0.1850008056243016,-0.16387866616087893,-0.12947062642902724,0.04688927837719232,-0.2804401741441172,0.08549570138944271
168,0.8,-1.0866114526653006,0.152086886273177,-1.1343269493289618,-1.1427326624281704,0.0016284542181482231,-0.12197388362434475,-0.024946849736507074,0.18579654052336267,-0.16467440105994,-0.1302663613280883,0.04768501327625339,-0.28123590904317824,0.08629143628850378
169,0.8,-1.1123016983487624,0.15086061655510563,-1.1600530443712995,-1.142584380041808,0.0015410451589615293,-0.12255392984442406,-0.024366803516427765,0.18521649430328335,-0.16409435483986068,-0.13084640754816762,0.048265059496332696,-0.28065586282309896,0.08687148250858309
170,0.8,-1.0973798789249287,0.12309311058958716,-1.1454777687499318,-1.1422778128646316,0.0017644249293376074,-0.12110823733517566,-0.02292111100717936,0.18666218681253177,-0.1655400473491091,-0.1294007150389192,0.04681936698708429,-0.27921017031385054,0.08542578999933469
171,0.8,-1.093022589687419,0.12463609313122981,-1.1412758267342171,-1.1420926852151752,0.0016513873790825612,-0.12182486143546636,-0.022204486906888646,0.18594556271224105,-0.16482342324881838,-0.13011733913920992,0.047535991087375,-0.2784935462135598,0.08614241409962539
172,0.8,-1.0916287659293806,0.1231229415513766,-1.139678856609216,-1.1418555030599238,0.0017185028702698113,-0.12319724569288118,-0.020832102649473827,0.18457317845482624,-0.1661958075062332,-0.13148972339662474,0.04616360682996019,-0.277121161956145,0.08477002984221058
173,0.8,-1.0951723553105785,0.13987821891738972,-1.1438079855187184,-1.1420580768957735,0.0017610634414605558,-0.12247044165104415,-0.021558906691310855,0.18529998249666327,-0.16692261154807023,-0.13221652743846177,0.04689041087179722,-0.277847965997982,0.08404322580037354
174,0.8,-1.0849365651426284,0.08699337662089324,-1.1328193588143767,-1.141918061953038,0.001798198712636756,-0.12320557871237285,-0.02229404375263956,0.18456484543533455,-0.16765774860939894,-0.13295166449979048,0.046155273810468515,-0.2771128289366533,0.08330808873904484
175,0.8,-1.0914178974395212,0.11363788608642111,-1.1402805735872075,-1.141378845926374,0.00168108654306455,-0.12548303247176829,-0.020016589993244134,0.18228739167593913,-0.16993520236879436,-0.1352291182591859,0.04843272756986394,-0.27483537517725787,0.08103063497964942
176,0.8,-1.1093103432030718,0.09221510936528943,-1.1581371699918823,-1.1411919081583617,0.0017293638317626009,-0.12435521236359907,-0.018888769885074916,0.1811595715677699,-0.16880738226062514,-0.13635693836735513,0.047304907461694724,-0.27370755506908867,0.07990281487148021
177,0.8,-1.0779611334887993,0.10612853046696813,-1.1261785211767215,-1.1415936703793703,0.001819146686074094,-0.12614502858961374,-0.02067858611108958,0.17936975534175525,-0.1705971984866398,-0.13456712214134048,0.04551509123568006,-0.2754973712951033,0.07811299864546555
178,0.8,-1.076070101052929,0.11518149151399815,-1.1246937814747766,-1.1419384544715288,0.0017593095217330323,-0.1249576139025913,-0.01949117142406714,0.17818234065473282,-0.17178461317366223,-0.13575453682836292,0.04432767654865762,-0.27668478598212576,0.07930041333248798
179,0.8,-1.0899971262337174,0.09590795322767498,-1.1382503632805154,-1.1414705274626613,0.001854677677374919,-0.12657478264900787,-0.01787400267765057,0.1797995094011494,-0.1734017819200788,-0.13413736808194635,0.04271050780224105,-0.2750676172357092,0.08091758207890455
180,0.8,-1.0703289755729866,0.0707129196571985,-1.1190960534303374,-1.141253252606839,0.001811397674376991,-0.12572778039325763,-0.018721004933400825,0.18064651165689963,-0.17255477966432856,-0.1332903658261961,0.04355751005799131,-0.274220614979959,0.0817645843346548
181,0.8,-1.0734546910701248,0.06260241450425497,-1.1218871749113017,-1.141553245205432,0.0017466757077380657,-0.12721736318026647,-0.020210587720409654,0.18213609444390846,-0.1740443624513374,-0.13477994861320494,0.045047092845000136,-0.2757101977669678,0.08325416712166364
182,0.8,-1.0726001931547828,0.06475238037080389,-1.1212119237903386,-1.1412243575789034,0.0018185702822498678,-0.12866098434236062,-0.01876696655831549,0.18069247328181431,-0.17548798361343154,-0.1362235697752991,0.04360347168290597,-0.27426657660487364,0.08181054595956948
183,0.8,-1.076490707370504,0.03955894029363516,-1.1253055843730226,-1.1414362544193863,0.0018592467386904232,-0.127886159527971,-0.019541791372705123,0.18146729809620393,-0.17471315879904192,-0.1369983945896887,0.044378296497295605,-0.27504140141926325,0.08103572114517985
184,0.8,-1.0749668574659033,0.051248205602664854,-1.1235546885288752,-1.1418332346715034,0.0017830229431371608,-0.12637195244591157,-0.01802758429064568,0.18298150517826337,-0.1731989517169825,-0.13851260167174814,0.04589250357935505,-0.2765556085013227,0.08254992822723929
185,0.8,-1.0867459072385932,0.04087942289798718,-1.1349991442853913,-1.1419184167869387,0.0018038487321658941,-0.12601999904313838,-0.018379537693418883,0.18333345858103656,-0.17355090511975568,-0.13816064826897495,0.04624445698212825,-0.27690756190409593,0.08219797482446609
186,0.8,-1.0609318540503616,0.05704511824273162,-1.1095077353270417,-1.1418626398779452,0.0018427395402627195,-0.12576933181537947,-0.018128870465659985,0.18358412580879546,-0.17330023789199678,-0.13790998104121605,0.04599378975436935,-0.27665689467633703,0.08194730759670718
187,0.8,-1.0661091560078204,0.04971457236156418,-1.1143504432683264,-1.1422890344634653,0.0017596379830492476,-0.12410720472146038,-0.019790997559579082,0.18524625290271457,-0.17163811079807767,-0.13957210813513515,0.04765591684828845,-0.27831902177025614,0.08360943469062627
188,0.8,-1.0708200598308717,0.06239873263040763,-1.1194676398253034,-1.1425608311779798,0.001689358751659334,-0.12548708122218669,-0.01841112105885278,0.18386637640198827,-0.17301798729880397,-0.13819223163440886,0.049035793349014756,-0.27969889827098243,0.08222955818989998
189,0.8,-1.0739002661767132,0.04568669538309811,-1.1220340053605917,-1.1427084081806242,0.0016526834941433949,-0.1262359816624913,-0.017662220618548153,0.18311747596168365,-0.1737668877391086,-0.13744333119410423,0.04828689290871013,-0.28044779871128706,0.0829784586302046
190,0.8,-1.0847838315313405,0.0471002567131773,-1.133323863449145,-1.1433428701013326,0.0017692052158002763,-0.12388479228482704,-0.02001340999621242,0.1807662865840194,-0.17611807711677285,-0.13509214181643997,0.04593570353104586,-0.2827989880889513,0.08062726925254034
191,0.8,-1.070965349916378,0.06059852369682717,-1.1189437418784618,-1.1437669997103512,0.0016840815962311378,-0.12237888827750619,-0.02151931400353327,0.17926038257669855,-0.174612173109452,-0.1365980458237608,0.044429799523725014,-0.2843048920962722,0.08213317325986119
192,0.8,-1.0821134902127056,0.057089551956901685,-1.1304503757635471,-1.1433232625946403,0.001786713619780278,-0.12037937743255976,-0.019519803158586847,0.18125989342164497,-0.17261266226450558,-0.13459853497881438,0.04243028867877859,-0.28230538125132576,0.08413268410480762
193,0.8,-1.0857351895036866,0.06929396355860762,-1.1341676733448636,-1.143768119998276,0.002051270888905901,-0.11874205157086794,-0.017882477296895023,0.1828972192833368,-0.17097533640281376,-0.1362358608405062,0.04079296281708677,-0.2839427071130176,0.0824953582431158
194,0.8,-1.0732826419805432,0.05503680515002918,-1.121452230523298,-1.1440767104737462,0.0019496816058567484,-0.1203253059539281,-0.016299222913834857,0.18131396490027663,-0.1693920820197536,-0.13465260645744603,0.042376217200146934,-0.2855259614960778,0.08091210386005564
195,0.8,-1.0968691965232138,0.06211131169879258,-1.145253881219223,-1.1439179740846155,0.0019878485321572215,-0.12103288342741207,-0.017006800387318832,0.18060638742679266,-0.17009965949323755,-0.13536018393093,0.04166863972666296,-0.2848183840225938,0.08020452638657166
196,0.8,-1.0971284950415754,0.044267441323284196,-1.1459194724715103,-1.1442511178553105,0.0019157075969362808,-0.11968202030148233,-0.015655937261389086,0.1819572505527224,-0.1687487963673078,-0.13671104705685974,0.043019502852592706,-0.28616924714852354,0.08155538951250141
197,0.8,-1.1045978376086496,0.06947536255495068,-1.1527674261514043,-1.1448165391571818,0.0023319261974812933,-0.11737125996392986,-0.017966697598941553,0.18426801089027486,-0.17105955670486025,-0.1390218073944122,0.04070874251504024,-0.288480007486076,0.07924462917494894
198,0.8,-1.100324405813488,0.06413855683539005,-1.1487688394409568,-1.1451453215442597,0.0024258827738232874,-0.11914020580853697,-0.01619775175433444,0.18249906504566774,-0.16929061086025313,-0.13725286154980507,0.038939796670433124,-0.2902489533306831,0.07747568333034183
199,0.8,-1.0975049113136879,0.08063275769975964,-1.1458537466508214,-1.1449742635712026,0.0025544689794765457,-0.11979541080766377,-0.01554254675520764,0.18315427004479454,-0.16994581585937993,-0.13659765655067826,0.03828459167130633,-0.2895937483315563,0.07682047833121503
200,0.8,-1.1006033024756792,0.06845366827843247,-1.1487609412321418,-1.1450547933578492,0.002527420345950271,-0.12021240403369443,-0.015125553529176983,0.1827372768187639,-0.17036280908541057,-0.13618066332464762,0.03786759844527567,-0.290010741557587,0.07723747155724568
