Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
434,0.8,-1.0791573377943335,-0.03878653027923362,-1.1353084442820778,-1.129216719837859,0.007212599143432641,-0.13904802180511727,-0.061664695446606674,0.1940812742678516,-0.1439330975026663,-0.03713581082350065,0.008410927559139336,-0.2464728334935833,0.06523111346291847
435,0.8,-1.0840631413093167,-0.028897038773059602,-1.1404851991680494,-1.129371295357123,0.0071298632696346065,-0.13832864593712313,-0.06094531957861254,0.19336189839985746,-0.14465247337066045,-0.03641643495550651,0.009130303427133474,-0.24719220936157743,0.06451173759492433
436,0.8,-1.0981133170883894,-0.02847023309543184,-1.1556904834234414,-1.1293695971369744,0.006598056238173777,-0.13987803582652938,-0.05939592968920629,0.1918125085104512,-0.1431030834812542,-0.03486704506610026,0.010679693316539726,-0.24874159925098369,0.06606112748433059
437,0.8,-1.0936927371334133,-0.031001285886319563,-1.1508706067112189,-1.1292902605608106,0.0067118113857775885,-0.1395386616386827,-0.0590565555013596,0.1921518826982979,-0.1427637092934075,-0.03452767087825358,0.010340319128693038,-0.248402225063137,0.0657217532964839
438,0.8,-1.1049470268684989,-0.015664245509573904,-1.162894968763851,-1.1292043685913087,0.006835634047237582,-0.13917268381006478,-0.0586905776727417,0.1925178605269158,-0.1423977314647896,-0.03416169304963568,0.009974341300075136,-0.24803624723451909,0.065355775467866
439,0.8,-1.102255044623719,0.0010980723888585064,-1.1596753443755672,-1.1293008742853996,0.006761901837084638,-0.13980815459052792,-0.059326048453204834,0.19188238974645266,-0.14303320224525273,-0.03352622226917255,0.010609812080538267,-0.24867171801498222,0.06472030468740286
440,0.8,-1.101074515513373,-0.05338474840629592,-1.159550099552229,-1.1293464681133625,0.006317759681786994,-0.13846553598862063,-0.057983429851297535,0.19053977114454537,-0.14169058364334544,-0.03218360366726525,0.011952430682445569,-0.25001433661688954,0.06606292328931017
441,0.8,-1.0998552020355807,-0.025184533541524168,-1.157874446923298,-1.1290915838908404,0.006128126135465151,-0.140098278343997,-0.05635068749592119,0.188907028789169,-0.14005784128796908,-0.033816346022641594,0.013585173037821916,-0.24838159426151318,0.06443018093393382
442,0.8,-1.1034619087983804,-0.018827156855238503,-1.1616522808677747,-1.1298021393828095,0.006573501998070663,-0.1414800799085471,-0.05496888593137108,0.19028883035371913,-0.13867603972341896,-0.035198147587191704,0.012203371473271808,-0.2497633958260633,0.06304837936938372
443,0.8,-1.099127995145969,-0.02846855429680195,-1.1578887911542866,-1.129687433503568,0.006706874209629954,-0.1418782156174946,-0.05457075022242357,0.19068696606266664,-0.13907417543236647,-0.03480001187824419,0.011805235764324296,-0.2493652601171158,0.0626502436604362
444,0.8,-1.1046525529675204,-0.01643572462932319,-1.1631138764079034,-1.1291558614932,0.006865490752361814,-0.1405265550676072,-0.05321908967253616,0.19203862661255405,-0.13772251488247905,-0.03344835132835679,0.010453575214436888,-0.24801359956722838,0.0640019042103236
445,0.8,-1.1037125108763066,-0.020399089653464486,-1.1623449614983663,-1.1290656954981386,0.006996751688638503,-0.14014387650731983,-0.052836411112248786,0.19242130517284142,-0.13733983632219168,-0.03306567276806941,0.010070896654149513,-0.247630921006941,0.06361922565003623
446,0.8,-1.0760866692951856,-0.031623849953842154,-1.1338920052058068,-1.1291799992788583,0.007031985181791767,-0.13983189584330094,-0.05314839177626766,0.1927332858368603,-0.1370278556581728,-0.03337765343208828,0.010382877318168386,-0.2479429016709599,0.06330724498601736
447,0.8,-1.106925269017919,-0.009389110730826378,-1.1660996223819557,-1.1292605732567607,0.006970540151176374,-0.14035721053946512,-0.053673706472431845,0.1932586005330245,-0.13650254096200862,-0.03390296812825247,0.010908192014332572,-0.24846821636712407,0.06383255968218154
448,0.8,-1.105579726788671,-0.014285541888045428,-1.1642549592061497,-1.129553458187729,0.007069087363675841,-0.14119498433081962,-0.05283593268107734,0.19409637432437898,-0.1373403147533631,-0.03474074191960697,0.01007041822297807,-0.24930599015847857,0.06467033347353604
449,0.8,-1.10480846851875,-0.037391679613981266,-1.1639970824812598,-1.1295284695923327,0.007084381745541324,-0.14106450449161573,-0.052705452841873446,0.19422685416358287,-0.137470794592567,-0.03487122175881087,0.010200898062181964,-0.24917551031927468,0.06453985363433215
450,0.8,-1.0968481566577213,-0.03266530595637551,-1.1555661708706195,-1.1297173021361233,0.007032438781445771,-0.14150326658492277,-0.05314421493518047,0.19378809207027584,-0.13703203249925996,-0.03530998385211789,0.009762135968874939,-0.24961427241258172,0.06497861572763917
451,0.8,-1.099775897580541,-0.02587284125799383,-1.1584368693995468,-1.1297480542212726,0.007082376401843726,-0.14195644815806233,-0.052691033362040895,0.1942412736434154,-0.1365788509261204,-0.03485680227897832,0.010215317542014511,-0.2500674539857213,0.0645254341544996
452,0.8,-1.0906369718865707,-0.007334133378962271,-1.1491410771223727,-1.1298702603206037,0.007121967534782281,-0.14161930737305317,-0.05302817414705006,0.19457841442842455,-0.13691599171112956,-0.03519394306398748,0.010552458327023673,-0.25040459477073046,0.06418829336949043
453,0.8,-1.1049107563026466,-0.01823462641213114,-1.1640851096666833,-1.1298810479231178,0.0071349512088381695,-0.14150437778300642,-0.052913244557003296,0.1944634848383778,-0.1368010621210828,-0.03530887265403424,0.010437528736976913,-0.2502896651806837,0.06407336377944367
454,0.8,-1.103530798932532,-0.01653110933000068,-1.1617924739942918,-1.1297527767717837,0.007212323264617959,-0.14082708758105986,-0.05223595435505672,0.19514077504032437,-0.13612377191913624,-0.035986162855980816,0.011114818938923488,-0.24961237497873712,0.0633960735774971
455,0.8,-1.1113438139906529,-0.03556845284631449,-1.170774858127205,-1.1303737051784992,0.00761147203470558,-0.13969924480015639,-0.05110811157415325,0.19626861782122784,-0.13499592913823277,-0.03711400563688429,0.009986976158020017,-0.25074021775964056,0.06226823079659363
456,0.8,-1.1024272400328887,-0.02756577308786734,-1.1609741270641103,-1.130157549493015,0.007390406531908644,-0.13783940772102063,-0.04924827449501751,0.19440878074209209,-0.13685576621736853,-0.03897384271602003,0.011846813237155761,-0.2488803806805048,0.06040839371745789
457,0.8,-1.0969485890166322,-0.013360994253874825,-1.155752166820369,-1.1304436970502139,0.007491861601923944,-0.13867739104918486,-0.05008625782318175,0.19524676407025632,-0.13769374954553276,-0.03981182604418427,0.011008829908991526,-0.24971836400866904,0.06124637704562213
458,0.8,-1.1123517885773155,-0.02253477753697286,-1.1714263177520408,-1.130419168807566,0.007463671695069396,-0.1387564406020923,-0.05016530737608918,0.19516771451734888,-0.1377727990984402,-0.0398908755970917,0.011087879461898958,-0.2496393144557616,0.06132542659852956
459,0.8,-1.1012324061944263,-0.02039600535982422,-1.160421020156936,-1.1304327252320947,0.007102681218533968,-0.13978580069878657,-0.05119466747278346,0.1941383544206546,-0.13880215919513447,-0.038861515500397424,0.012117239558593238,-0.2506686745524559,0.06235478669522384
460,0.8,-1.1010133463412592,-0.0011114180359144132,-1.1596600575617921,-1.1311205230653285,0.007553239651449994,-0.13850516062474238,-0.05247530754682764,0.1954189944946988,-0.13752151912109029,-0.040142155574441604,0.010836599484549056,-0.25194931462650005,0.06107414662117966
461,0.8,-1.1040066256627723,-0.019692202580962048,-1.1630668942390243,-1.131121855881065,0.007583252418272901,-0.1387715722052448,-0.05220889596632523,0.19515258291419638,-0.13725510754058787,-0.04040856715494401,0.01057018790404665,-0.25168290304599766,0.060807735040677255
462,0.8,-1.0946065638651497,-9.638786331112037e-05,-1.1530678873055327,-1.1312202862463892,0.007554714786124572,-0.13901203036780413,-0.05196843780376589,0.19491212475163705,-0.1374955657031472,-0.04064902531750335,0.010329729741487312,-0.251923361208557,0.061048193203236595
463,0.8,-1.115011809630404,-0.028220532029111123,-1.1746139809486331,-1.130914633627981,0.0073422383997332474,-0.1407426075915189,-0.05023786058005111,0.19318154752792227,-0.13922614292686197,-0.042379602541218135,0.012060306965202102,-0.25019278398484224,0.05931761597952181
464,0.8,-1.1085643275094437,-0.031197006104183744,-1.1677244202750072,-1.130395173560828,0.007484291228315121,-0.14194774950396477,-0.04903271866760524,0.19438668944036813,-0.1380210010144161,-0.041174460628772266,0.010855165052756235,-0.24898764207239638,0.06052275789196768
465,0.8,-1.1019796636443688,-0.020067729199354956,-1.1600987327213979,-1.130673798546195,0.0075707524000121484,-0.14123609799661768,-0.04832106716025816,0.19367503793302104,-0.1387326525217632,-0.04046280912142519,0.01014351354540916,-0.24969929357974346,0.0598111063846206
466,0.8,-1.088302667697126,-0.02137264687416418,-1.1469636395161318,-1.1307645688764754,0.007648257911796463,-0.14060412606357006,-0.047689095227210536,0.19430700986606866,-0.13936462445481082,-0.039830837188377564,0.01077548547845679,-0.2503312655127911,0.059179134451572975
467,0.8,-1.092231500178435,-0.029074265413346456,-1.149038594195941,-1.1307009133510293,0.007686470185144012,-0.14028198006413875,-0.04801124122664184,0.19462915586549998,-0.1390424784553795,-0.04015298318780887,0.011097631477888092,-0.2500091195133598,0.05885698845214167
468,0.8,-1.0838695785866002,-0.03332222973669441,-1.1414895267170715,-1.1313353187404573,0.008134224154673575,-0.139059857949155,-0.049233363341625584,0.1958512779804837,-0.13782035634039577,-0.04137510530279261,0.009875509362904348,-0.25123124162834354,0.057634866337157926
469,0.8,-1.0885937898626463,-0.02911456754112196,-1.1460283502129676,-1.1311720983125269,0.007937683406034124,-0.13958565673759749,-0.048707564553183105,0.19532547919204124,-0.1372945575519533,-0.04190090409123509,0.010401308151346825,-0.25070544283990104,0.058160665125600405
470,0.8,-1.0954088855404784,-0.044045867058235544,-1.1535422152159804,-1.1313996338285506,0.008021646581359898,-0.14027556896979,-0.0480176523209906,0.19601539142423374,-0.1366046453197608,-0.042590816323427594,0.009711395919154322,-0.25139535507209354,0.05885057735779291
471,0.8,-1.1114226994787602,-0.02663862083230928,-1.169855501722197,-1.1315673149190841,0.007929536693205785,-0.13951849955876014,-0.048774721732020444,0.1952583220132039,-0.13736171473079065,-0.04183374691239775,0.010468465330184161,-0.25215242448312336,0.058093507946763066
472,0.8,-1.0964134485392643,-0.037103515413270394,-1.1540048754727894,-1.1315679087303576,0.00793134007701557,-0.13950353287396156,-0.04875975504722187,0.1952433553284053,-0.13734674804599206,-0.04184871359719633,0.010453498645385582,-0.2521374577983248,0.05807854126196449
473,0.8,-1.0961414192953727,-0.01776253476836942,-1.1536330220395863,-1.131491137854755,0.007840276761001741,-0.13975188194600105,-0.04900810411926137,0.19499500625636582,-0.13759509711803156,-0.04209706266923583,0.010701847717425087,-0.2518891087262853,0.05832689033400399
474,0.8,-1.0990007489033915,-0.03823552475465131,-1.1566206970338628,-1.1313789278268813,0.007979579160993178,-0.1401325248171143,-0.0486274612481481,0.19537564912747907,-0.1379757399891448,-0.041716419798122566,0.010321204846311823,-0.251508465855172,0.057946247462890725
475,0.8,-1.097492108832646,-0.003355389972167,-1.154541633024194,-1.1312687289901078,0.008115720644482849,-0.1405048806021826,-0.04825510546307981,0.19574800491254737,-0.1376033842040765,-0.04134406401305427,0.009948849061243529,-0.2511361100701037,0.05757389167782243
476,0.8,-1.089212424464377,-0.029466814161254185,-1.1461336032696674,-1.1305313017219305,0.008336245673377596,-0.14222927347357409,-0.046530712591688325,0.19747239778393885,-0.13932777707546798,-0.03961967114166279,0.008224456189852045,-0.24941171719871225,0.05929828454921392
477,0.8,-1.0948302323545716,-0.04550923112905614,-1.1516515869705506,-1.1304056079126894,0.008535186736424782,-0.14170971120485154,-0.04601115032296578,0.1979919600526614,-0.13984733934419052,-0.03910010887294024,0.0077048939211295,-0.2488921549299897,0.05877872228049137
478,0.8,-1.0848808450563026,-0.032327619599817226,-1.1414740300967123,-1.1304454633966088,0.008522589444338868,-0.14180689251091735,-0.04591396901689996,0.19789477874659558,-0.1397501580381247,-0.03919729017900606,0.00760771261506368,-0.24898933623605551,0.05887590358655719
479,0.8,-1.079440379883303,-0.03285815818213833,-1.1356913105603588,-1.1302961410954593,0.008343034696133067,-0.1422803409297546,-0.04544052059806271,0.19742133032775833,-0.14022360645696197,-0.039670738597843314,0.00808116103390093,-0.24851588781721826,0.05934935200539444
480,0.8,-1.0763280541006015,-0.021279162479095115,-1.1317233488692726,-1.1308264263905583,0.008779189995014536,-0.14342924325924866,-0.04429161826856866,0.19857023265725238,-0.14137250878645602,-0.040819640927337364,0.006932258704406878,-0.2496647901467123,0.05820044967590039
481,0.8,-1.077470876187042,-0.005698867622240256,-1.133579200879367,-1.1306448074989022,0.008891619160763753,-0.1425479470717813,-0.043410322081101314,0.19945152884471973,-0.14049121259898867,-0.04170093711480471,0.007813554891874219,-0.24878349395924496,0.05731915348843305
482,0.8,-1.0608253199672908,-0.023685197098641586,-1.1151082880550618,-1.1305382301099598,0.008957739677724286,-0.14203252003500294,-0.04392574911787968,0.1999669558814981,-0.1399757855622103,-0.04221636415158307,0.008328981928652581,-0.24826806692246658,0.056803726451654685
483,0.8,-1.0709129065007956,-0.02410473645222644,-1.1251530927931475,-1.1305701422505081,0.008997635566216966,-0.14235457196563386,-0.0442478010485106,0.20028900781212902,-0.13965373363157937,-0.04189431222095215,0.008651033859283503,-0.2485901188530975,0.05648167452102376
484,0.8,-1.058203065790527,-0.011044031262780862,-1.111944131136321,-1.1306796611286698,0.009041571429792283,-0.1426850811602308,-0.04457831024310752,0.20061951700672595,-0.1399842428261763,-0.04222482141554907,0.008320524664686583,-0.24892062804769444,0.05681218371562068
485,0.8,-1.069604113656751,-0.019137034559164157,-1.123002924639191,-1.1307753885164855,0.00867325239790434,-0.1417224940597846,-0.04361572314266134,0.19965692990627976,-0.1409468299266225,-0.04126223431510289,0.009283111765132765,-0.24988321514814063,0.05777477081606686
486,0.8,-1.049945826079345,-0.02887336362857118,-1.1023749163656158,-1.129969572648406,0.008920969406649937,-0.14359625325298375,-0.04174196394946219,0.2015306890994789,-0.14282058911982165,-0.039388475121903736,0.00740935257193361,-0.24800945595494148,0.05964853000926602
487,0.8,-1.0491825880335564,-0.01840531660651412,-1.1003567456541963,-1.1299693681299687,0.00892105666738946,-0.14359693793874576,-0.04174264863522421,0.2015313737852409,-0.14282127380558365,-0.03938779043614172,0.007410037257695625,-0.24800877126917947,0.059647845323504
488,0.8,-1.0368577180816403,-0.018365264036073192,-1.0881316998915918,-1.1300069796852767,0.008283633236018384,-0.14525122870429896,-0.040088357869671,0.1998770830196877,-0.14116698304003045,-0.03773349967058851,0.009064328023248833,-0.24966306203473268,0.061302136089057206
489,0.8,-1.0402402176832475,-0.0319452580483961,-1.092056102235176,-1.1298839583061637,0.008361111390048359,-0.14462266951018177,-0.04071691706378819,0.2005056422138049,-0.14053842384591325,-0.0383620588647057,0.009692887217366018,-0.24903450284061548,0.06067357689494002
490,0.8,-1.028823787745367,-0.013945870123627246,-1.0792849154423532,-1.129880197625607,0.008360288430726337,-0.144615895635955,-0.04072369093801494,0.20051241608803166,-0.1405316499716865,-0.038355284990478945,0.009699661091592775,-0.24902772896638872,0.06068035076916677
491,0.8,-1.0352257820279647,-0.01437983897476447,-1.0863856790501316,-1.1296996100805698,0.008103828608302388,-0.14392800856934856,-0.04141157800462138,0.19982452902142522,-0.13984376290508005,-0.03904317205708538,0.010387548158199209,-0.24833984189978228,0.06136823783577321
