Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
200,1.0,-1.1481712995676925,0.0353955009511302,-1.2089629523358505,-1.2132212375290692,0.030863749171405885,-0.21781304764983955,-0.058580337059693635,0.3391218970450323,-0.2103452449104447,-0.09187714050059886,-0.007014266259010452,-0.3768108550358193,0.091688125961506
201,1.0,-1.1558753320215538,0.035721561399577384,-1.2175721438847227,-1.2132015326060355,0.030962127640693504,-0.2174039043771918,-0.05898948033234139,0.33953104031768006,-0.21075438818309247,-0.09228628377324662,-0.006605122986362699,-0.37640171176317155,0.09127898268885824
202,1.0,-1.1756701128057951,0.03214381788958698,-1.237264729287269,-1.214412983506918,0.03288881973920277,-0.21476688403773528,-0.06162650067179789,0.34216806065713656,-0.21339140852254898,-0.09492330411270311,-0.0092421433258192,-0.37903873210262806,0.08864196234940175
203,1.0,-1.164408512434728,0.02721671828135408,-1.225842536173539,-1.2134053495246917,0.033363052864665343,-0.21676962931472846,-0.06362924594879107,0.34417080593412974,-0.2113886632455558,-0.09292055883570992,-0.01124488860281239,-0.3770359868256349,0.09064470762639494
204,1.0,-1.1606574389134696,0.015238385241708619,-1.2217410784864697,-1.214114060625434,0.03392843916988486,-0.21459983225015786,-0.06145944888422046,0.34200100886955914,-0.2135584603101264,-0.0907507617711393,-0.013414685667383002,-0.3792057838902055,0.08847491056182433
205,1.0,-1.1405530129257395,0.02353013858145836,-1.2012716689926868,-1.213316039647907,0.0343217250607355,-0.2161667754027351,-0.06302639203679769,0.34356795202213636,-0.21512540346270365,-0.08918381861856207,-0.014981628819960239,-0.37763884073762827,0.09004185371440156
206,1.0,-1.1303058674957693,0.007870985897376226,-1.1904843479737586,-1.2136524603702128,0.03394179641500217,-0.21446710581348746,-0.06472606162604533,0.345267621611384,-0.21682507305195128,-0.09088348820780971,-0.0132819592307126,-0.37933851032687593,0.0917415233036492
207,1.0,-1.1579512594170918,0.021869835423007578,-1.218801309546218,-1.2134706545621157,0.03258114861070838,-0.21632161152254975,-0.06287155591698305,0.34341311590232176,-0.21867957876101357,-0.08902898249874744,-0.011427453521650324,-0.3811930160359382,0.09359602901271147
208,1.0,-1.1556071328919668,0.00441081174788116,-1.2163841863198825,-1.2135301548987627,0.03219491385051754,-0.217738603560975,-0.0642885479554083,0.3419961238638965,-0.21726258672258833,-0.0876119904603222,-0.010010461483225083,-0.38261000807436346,0.09217903697428623
209,1.0,-1.1691381662626241,0.0121487046655262,-1.2299444183710242,-1.2147451699711382,0.034162071981445274,-0.21509213384945441,-0.06693501766692887,0.3446425935754171,-0.2199090564341089,-0.09025846017184277,-0.01265693119474566,-0.38525647778588407,0.08953256726276565
210,1.0,-1.1629904678559653,-0.009867168264408699,-1.2238551173253338,-1.2155075867194682,0.03483088322264738,-0.21262131984858093,-0.06446420366605539,0.34711340757629056,-0.21743824243323542,-0.09272927417271626,-0.015127745195619144,-0.3877272917867575,0.09200338126363913
211,1.0,-1.1467946104703204,0.01551689809586887,-1.2066957034837094,-1.2152432412840426,0.03577518231933774,-0.21137477365814014,-0.06571074985649619,0.34835995376673135,-0.21619169624279463,-0.09148272798227546,-0.016374291386059944,-0.38648074559631673,0.09075683507319833
212,1.0,-1.1602040233946103,0.01794984862311244,-1.2208204840798629,-1.2158253511879593,0.03630966006743486,-0.20944508676126808,-0.06764043675336827,0.3502896406636034,-0.21426200934592257,-0.09341241487914753,-0.01830397828293202,-0.3884104324931888,0.0926865219700704
213,1.0,-1.1620947796971313,0.022200881328721334,-1.2225214489592364,-1.2156209987588227,0.034622120735150475,-0.21163719233244876,-0.06544833118218758,0.34809753509242275,-0.21206990377474189,-0.09122030930796685,-0.016111872711751338,-0.39060253806436945,0.09487862754125109
214,1.0,-1.1534315990302977,0.016044768536340293,-1.213113701940055,-1.2149276328273118,0.03495663136533356,-0.2130069940863598,-0.06407852942827655,0.3494673368463338,-0.21070010202083084,-0.0898505075540558,-0.01748167446566238,-0.3892327363104584,0.09624842929516214
215,1.0,-1.170354280133787,0.034875907909156734,-1.2300509823837864,-1.2149624072480947,0.034585004742343495,-0.2143746026561535,-0.06271092085848287,0.3480997282765401,-0.21206771059062451,-0.08848289898426212,-0.016114065895868706,-0.3906003448802521,0.09488082072536846
216,1.0,-1.1383304162544707,0.029180420159603093,-1.1973117508326068,-1.2151161835063249,0.03484016684839575,-0.21545782431678673,-0.06379414251911611,0.3470165066159069,-0.21315093225125775,-0.08956612064489536,-0.017197287556501947,-0.38951712321961884,0.09379759906473523
217,1.0,-1.150733572859933,0.001435609931171422,-1.2098317021600058,-1.2154337952379137,0.03442262754182779,-0.21373932333529197,-0.06207564153762135,0.34529800563441215,-0.2148694332327525,-0.0878476196634006,-0.015478786575007189,-0.3912356242011136,0.09207909808324047
218,1.0,-1.1718248230728256,0.006539658491683253,-1.23086455501193,-1.2151056537404656,0.03428616660815309,-0.21425947383410357,-0.06259579203643295,0.34581815613322375,-0.2143492827339409,-0.087327469164589,-0.014958636076195585,-0.390715473702302,0.09259924858205207
219,1.0,-1.1508109841608054,0.039401898185097206,-1.2096901233572463,-1.2155363322235644,0.033672345462151476,-0.21171196772612444,-0.06514329814441208,0.3432706500252446,-0.21689678884192004,-0.08987497527256813,-0.012411129968216448,-0.3881679675943228,0.09005174247407294
220,1.0,-1.1649833672149326,0.02812618934113109,-1.2246946688051739,-1.2164568840526044,0.03525264640709147,-0.20960152860652034,-0.06303285902480799,0.34538108914484866,-0.21478634972231594,-0.09198541439217223,-0.01452156908782054,-0.3902784067139269,0.08794130335446884
221,1.0,-1.1727840165820533,0.04564610080717468,-1.2325245168527792,-1.2156304263044149,0.03592751249272741,-0.20723161099399118,-0.06540277663733715,0.3477510067573778,-0.2171562673348451,-0.08961549677964306,-0.016891486700349703,-0.38790848910139775,0.09031122096699801
222,1.0,-1.175437788310667,0.03312885667995458,-1.2349738978180032,-1.215847089421004,0.03576182409182693,-0.20789942807743797,-0.06607059372078394,0.34708318967393104,-0.2178240844182919,-0.09028331386308985,-0.017559303783796495,-0.3885763061848445,0.0909790380504448
223,1.0,-1.1661913730563376,0.049665170714199736,-1.2262238601319055,-1.2158253090456128,0.036022691580001265,-0.20684851980263336,-0.06501968544597932,0.3481340979487357,-0.2167731761434873,-0.09133422213789448,-0.01650839550899187,-0.38752539791003987,0.08992812977564017
224,1.0,-1.157461697486239,0.054628830925977034,-1.2158152604339643,-1.2164878007024527,0.03658754526703256,-0.20468091573859967,-0.06285208138194562,0.34596649388470196,-0.2146055720794536,-0.08916661807386078,-0.018675999573025567,-0.3896930019740736,0.08776052571160647
225,1.0,-1.173574617427825,0.05168606755900318,-1.233329717038793,-1.216524843359366,0.036342729919578654,-0.2055848778253487,-0.061948119295196585,0.346870455971451,-0.21370160999270457,-0.09007058016060981,-0.017772037486276534,-0.3905969640608226,0.0886644877983555
226,1.0,-1.1582079985940041,0.044288037578166684,-1.216532362861245,-1.216830164892599,0.035938376143436424,-0.20402061272763788,-0.0635123843929074,0.34530619087374015,-0.21213734489499375,-0.088506315062899,-0.01620777238856571,-0.39216122915853346,0.08710022270064469
227,1.0,-1.1620641594283252,0.07508926920332004,-1.2206075137991976,-1.2168123065494,0.036231464551761405,-0.2028457699214196,-0.0623375415866891,0.34648103367995847,-0.21096250208877546,-0.08968115786911729,-0.01503292958234741,-0.39098638635231514,0.08592537989442639
228,1.0,-1.1571879269172096,0.0393034682524378,-1.2147531254918604,-1.2168450336903334,0.036297337985750966,-0.20312782852294056,-0.06205548298516812,0.3461989750784375,-0.21068044348725448,-0.08996321647063828,-0.015314988183868394,-0.39070432775079417,0.0856433212929054
229,1.0,-1.1631339210975464,0.06324332818663381,-1.2208305137343762,-1.217311862623319,0.036729141142131994,-0.2015365190796908,-0.06046417354191837,0.34460766563518774,-0.21227175293050424,-0.08837190702738852,-0.01690629762711815,-0.3922956371940439,0.08405201184965565
230,1.0,-1.1494591627077737,0.05366377242285614,-1.2073455467677512,-1.2173429485410452,0.03604463599935692,-0.20062712205079947,-0.06137357057080971,0.3436982686062964,-0.2113623559016129,-0.08928130405627986,-0.01599690059822681,-0.39138624016515255,0.08496140887854699
231,1.0,-1.167565027304583,0.028165837969474472,-1.2255974047669815,-1.2165412744507194,0.03668949070765848,-0.198307595948308,-0.06369309667330118,0.34601779470878785,-0.20904282979912142,-0.08696177795378839,-0.018316426700718293,-0.3890667140626611,0.08728093498103846
232,1.0,-1.1516263167621512,0.0622638581350301,-1.2089579258929284,-1.216650137444958,0.03674762039445256,-0.19854538350661746,-0.06393088423161064,0.3457800071504784,-0.2092806173574309,-0.08719956551209784,-0.018554214259027757,-0.3893045016209705,0.087043147422729
233,1.0,-1.14998704527089,0.08198612428599783,-1.2068660748541615,-1.2170649992767721,0.03713140007453064,-0.19713849246218296,-0.06252399318717614,0.3443731161060439,-0.2106875084018654,-0.08579267446766334,-0.019961105303462266,-0.39071139266540506,0.0856362563782945
234,1.0,-1.1664398230184703,0.07044333301111205,-1.224267809717479,-1.2165157129056752,0.036891992479326285,-0.19804496642439787,-0.06161751922496123,0.34527959006825876,-0.2115939823640803,-0.08488620050544843,-0.01905463134124736,-0.3898049187031902,0.08654273034050941
235,1.0,-1.1740276705766395,0.043443520650281675,-1.2307023093965215,-1.2173049785196781,0.03840836384958468,-0.19613542015507815,-0.06352706549428096,0.3471891363375785,-0.21350352863340002,-0.08679574677476816,-0.020964177610567084,-0.3917144649725099,0.08463318407118968
236,1.0,-1.1422112182518545,0.04373175481281444,-1.1990902478351262,-1.216247039148584,0.03929271012035329,-0.1931525485558005,-0.06054419389500331,0.3501720079368561,-0.21648640023267768,-0.08381287517549052,-0.02394704920984473,-0.38873159337323226,0.08761605567046732
237,1.0,-1.1477673475599814,0.029292156106326184,-1.204383589018895,-1.2161362655460835,0.038482231298928804,-0.19415713074834542,-0.05953961170245839,0.3491674257443112,-0.21548181804013275,-0.08481745736803543,-0.02294246701729981,-0.38772701118068736,0.08862063786301223
238,1.0,-1.1615331967198264,0.07122539886864443,-1.21766765995075,-1.2162983128800988,0.0383561951486977,-0.1946460374665989,-0.06002851842071185,0.34867851902605773,-0.21597072475838622,-0.0853063640862889,-0.023431373735553273,-0.38821591789894083,0.0891095445812657
239,1.0,-1.142595421092111,0.0426433894434628,-1.1982043080743185,-1.2164847089443356,0.0380373649872503,-0.19344984437423984,-0.06122471151307089,0.3474823259336987,-0.21477453166602717,-0.08650255717864795,-0.022235180643194227,-0.3870197248065818,0.08791335148890665
240,1.0,-1.151540570950243,0.05606896051117638,-1.2080984150481884,-1.2164988506119698,0.03737934284788835,-0.1925824608590848,-0.062092095028225956,0.3466149424185436,-0.21564191518118223,-0.08736994069380302,-0.021367797128039163,-0.3861523412914267,0.08878073500406172
241,1.0,-1.1373709056714536,0.03951426029040239,-1.19200163685744,-1.216668645851314,0.03747100747100185,-0.19295485363765616,-0.061719702249654576,0.34624254963997225,-0.2160143079597536,-0.0877423334723744,-0.021740189906610544,-0.3865247340699981,0.08840834222549035
242,1.0,-1.1531244451208686,0.04753163410447514,-1.2093903024139714,-1.2167935082688928,0.037656269633729034,-0.19373297961644187,-0.06249782822844028,0.34546442366118657,-0.2152361819809679,-0.08696420749358869,-0.02251831588539625,-0.3873028600487838,0.08763021624670464
243,1.0,-1.1498320867803784,0.03181337766667425,-1.2045504140078174,-1.2169374371878803,0.0374634620465939,-0.19291782841068061,-0.06331297943420153,0.3446492724554253,-0.21442103077520663,-0.08614905628782743,-0.023333467091157502,-0.38811801125454504,0.0884453674524659
244,1.0,-1.1335009294791656,0.04393904710809515,-1.1887156342748362,-1.2174495658837259,0.03847640277016584,-0.19164752494724926,-0.06204267597077018,0.3459195759188567,-0.21569133423863798,-0.08741935975125878,-0.02460377055458885,-0.3893883147179764,0.08717506398903455
245,1.0,-1.141213160555296,0.09065911799477955,-1.195946087122977,-1.2168884647544473,0.03821965622691459,-0.19260522865282917,-0.06300037967635008,0.3468772796244366,-0.2166490379442179,-0.08646165604567888,-0.023646066849008943,-0.3884306110123965,0.08813276769461445
246,1.0,-1.1367765282050726,0.06722130958220252,-1.1910276765447638,-1.2169194172602147,0.038261500570806684,-0.1927873293889029,-0.06281827894027638,0.3470593803605103,-0.21646693720814417,-0.08664375678175258,-0.02346396611293523,-0.38861271174847023,0.08795066695854074
247,1.0,-1.1539399136109814,0.05151660550309867,-1.209913784099242,-1.2169277830980718,0.03820968223710275,-0.19298079330980636,-0.0626248150193729,0.3472528442814138,-0.21666040112904764,-0.08683722070265605,-0.02327050219203176,-0.3888061756693737,0.08814413087944421
248,1.0,-1.150838252506695,0.05785414808363143,-1.2056295764353444,-1.2167329038493335,0.03632953879920664,-0.19536238686056376,-0.06500640857013032,0.3448712507306564,-0.21427880757829024,-0.08445562715189864,-0.020888908641274354,-0.3911877692201311,0.09052572443020163
249,1.0,-1.1576411159547908,0.053399135251497976,-1.213308400297967,-1.2162171308882535,0.03739908573365458,-0.19677200041485893,-0.06641602212442549,0.3462808642849516,-0.2156884211325854,-0.08304601359760347,-0.022298522195569524,-0.3897781556658359,0.08911611087590646
250,1.0,-1.137174682292063,0.03218878753186227,-1.1931631521205657,-1.2162478824611753,0.03665016977915858,-0.19578695685417,-0.0674010656851144,0.3452958207242627,-0.21470337757189648,-0.08403105715829239,-0.021313478634880603,-0.388793112105147,0.09010115443659537
251,1.0,-1.1363288200144224,0.05169688159549701,-1.1922734918221989,-1.2152638516854495,0.037145350551988976,-0.19773787475401364,-0.06935198358495805,0.3472467386241063,-0.21275245967205283,-0.08208013925844874,-0.02326439653472424,-0.38684219420530336,0.09205207233643901
252,1.0,-1.1358561988831755,0.041191526063124595,-1.1922680495786995,-1.2149664293974638,0.03819912124754765,-0.19639718956261612,-0.07069266877635556,0.34858742381550384,-0.21141177448065532,-0.08073945406705123,-0.02460508172612175,-0.38550150901390584,0.0907113871450415
253,1.0,-1.1448566101731767,0.0530590888997764,-1.2016188450345113,-1.214993548579514,0.03785152605713904,-0.19757796547054327,-0.06951189286842842,0.3474066479075767,-0.21023099857272817,-0.08192022997497837,-0.023424305818194602,-0.3843207331059787,0.08953061123711435
254,1.0,-1.1534839162055508,0.056017911878635696,-1.2106403332534226,-1.2157762642018497,0.039325515583815474,-0.19574369340801506,-0.07134616493095662,0.3492409199701049,-0.21206527063525638,-0.08375450203750658,-0.02525857788072281,-0.3861550051685069,0.08769633917458615
255,1.0,-1.1650108620421002,0.04889021958079254,-1.2233936236703093,-1.2162879314273596,0.03979505155945162,-0.1940325613305824,-0.06963503285352395,0.34752978789267225,-0.2103541385578237,-0.0820433699600739,-0.026969709958155487,-0.3878661372459396,0.08598520709715347
256,1.0,-1.1687564094201717,0.039168822925788715,-1.2263654060155489,-1.2161936310585588,0.03969643471635553,-0.19439157464745613,-0.0692760195366502,0.347888801209546,-0.21071315187469744,-0.08168435664320016,-0.02661069664128174,-0.38822515056281337,0.08634422041402721
257,1.0,-1.1646211783549123,0.05549469316720934,-1.2227703505392478,-1.216207928955555,0.03919438176361312,-0.1961170029158874,-0.06755059126821894,0.34616337294111477,-0.21243858014312872,-0.08340978491163142,-0.02488526837285047,-0.3864997222943821,0.08461879214559595
258,1.0,-1.1463190450824574,0.05212030436788151,-1.2044098199058244,-1.2162106344476342,0.038815392623675615,-0.19739426795507412,-0.06627332622903225,0.3448861079019281,-0.211161315103942,-0.08468704995081812,-0.02360800333366377,-0.38522245725519544,0.08334152710640925
